CAT,04/13/2000,3.6,3.6,3.6,3.6,8000,0
CAT,04/14/2000,3.6,3.6,3.6,3.6,2000,0
CAT,05/25/2000,3.0,3.0,3.0,3.0,10000,0
CAT,06/01/2000,3.6,3.6,3.6,3.6,1000,0
CAT,07/07/2000,2.7,2.7,2.7,2.7,3000,0
CAT,09/01/2000,2.7,2.7,2.7,2.7,1000,0
CAT,11/07/2001,1.8,1.8,1.8,1.8,10000,0
CAT,05/16/2002,1.16,1.16,1.16,1.16,200000,0
CAT,05/17/2002,1.16,1.16,1.16,1.16,220000,0
CAT,05/20/2002,1.74,1.74,1.74,1.74,5000,0
CAT,08/09/2002,2.6,2.6,2.6,2.6,5000,0
CAT,09/04/2002,3.9,3.9,3.9,3.9,2000,0
CAT,05/26/2003,2.5,2.5,2.5,2.5,1000,0
CAT,05/27/2003,1.5,1.5,1.5,1.5,29000,0
CAT,05/28/2003,1.5,1.5,1.5,1.5,20000,0
CAT,05/30/2003,1.34,1.34,1.34,1.34,4000,0
CAT,06/05/2003,1.6,1.6,1.6,1.6,12000,0
CAT,06/20/2003,1.6,1.6,1.6,1.6,5000,0
CAT,07/31/2003,2.38,2.4,2.38,2.4,93000,0
CAT,08/01/2003,3.2,3.2,3.2,3.2,5000,0
CAT,08/04/2003,2.4,2.4,2.4,2.4,90000,0
CAT,10/27/2003,1.84,1.84,1.84,1.84,1000,0
CAT,10/31/2003,1.48,1.48,1.48,1.48,160000,0
CAT,11/05/2003,1.2,1.2,1.12,1.12,180000,0
CAT,11/06/2003,1.66,1.66,1.6,1.62,50000,0
CAT,11/07/2003,2.38,2.38,2.38,2.38,5000,0
CAT,11/10/2003,2.95,3.0,2.9,3.0,123000,0
CAT,12/30/2003,3.45,3.45,3.45,3.45,2000,0
CAT,01/19/2004,4.95,4.95,4.95,4.95,2000,0
CAT,02/12/2004,4.55,4.55,4.55,4.55,10000,0
CAT,03/19/2004,3.9,3.9,3.9,3.9,10000,0
CAT,04/12/2004,5.6,5.6,5.6,5.6,2000,0
