VVT,02/23/2001,0.98,0.98,0.98,0.98,30000,0
VVT,04/19/2001,1.3,1.3,1.3,1.3,10000,0
VVT,04/23/2001,1.02,1.02,1.02,1.02,5000,0
VVT,05/08/2001,1.0,1.0,1.0,1.0,7000,0
VVT,05/25/2001,1.0,1.0,1.0,1.0,10000,0
VVT,06/01/2001,1.1,1.1,1.1,1.1,10000,0
VVT,06/22/2001,1.0,1.0,1.0,1.0,5000,0
VVT,06/28/2001,1.0,1.0,1.0,1.0,20000,0
VVT,10/04/2001,0.95,0.95,0.95,0.95,30000,0
VVT,12/20/2001,0.95,0.95,0.95,0.95,150000,0
VVT,03/14/2002,0.59,0.59,0.59,0.59,10000,0
VVT,09/17/2002,0.55,0.55,0.55,0.55,20000,0
VVT,06/04/2003,0.4,0.4,0.4,0.4,60000,0
VVT,06/30/2003,0.4,0.4,0.4,0.4,116550000,0
VVT,07/14/2003,0.59,0.59,0.59,0.59,10000,0
VVT,07/21/2003,0.59,0.6,0.59,0.6,30000,0
VVT,08/01/2003,0.6,0.6,0.6,0.6,30000,0
VVT,08/04/2003,0.6,0.6,0.6,0.6,10000,0
VVT,10/29/2003,0.8,0.8,0.8,0.8,10000,0
VVT,12/02/2003,0.75,0.75,0.75,0.75,10000,0
VVT,01/12/2004,0.6,0.6,0.6,0.6,50000,0
VVT,04/12/2004,0.7,0.7,0.7,0.7,10000,0
VVT,07/14/2004,0.7,0.7,0.7,0.7,150000,0
VVT,07/15/2004,0.7,0.7,0.7,0.7,480000,0
VVT,10/08/2004,0.8,0.82,0.8,0.82,30000,0
VVT,02/11/2005,0.88,0.88,0.88,0.88,10000,0
VVT,02/15/2005,1.0,1.0,1.0,1.0,10000,0
VVT,03/16/2005,0.9,0.9,0.9,0.9,60000,0
VVT,09/09/2005,0.9,0.9,0.9,0.9,10000,0
VVT,11/09/2005,0.75,0.75,0.75,0.75,50000,0
VVT,01/20/2006,0.8,0.8,0.8,0.8,10000,0
VVT,06/07/2006,0.78,0.78,0.78,0.78,70000,0
VVT,07/11/2006,0.83,0.85,0.83,0.85,30000,0
VVT,08/03/2006,0.85,0.85,0.85,0.85,30000,0
VVT,08/07/2006,0.87,0.87,0.87,0.87,10000,0
VVT,09/14/2006,0.8,0.8,0.8,0.8,10000,0
VVT,10/20/2006,0.83,0.83,0.83,0.83,10000,0
VVT,01/12/2007,0.93,0.93,0.93,0.93,10000,0
VVT,02/01/2007,1.16,1.16,1.16,1.16,20000,0
VVT,02/02/2007,1.16,1.24,1.16,1.2,14000,0
VVT,02/06/2007,1.1,1.1,1.1,1.1,3000,0
VVT,02/14/2007,1.14,1.14,1.0,1.0,35000,0
VVT,03/19/2007,1.02,1.02,1.02,1.02,10000,0
VVT,03/20/2007,1.2,1.2,1.2,1.2,1000,0
VVT,03/22/2007,1.02,1.02,1.02,1.02,1000,0
VVT,03/23/2007,1.16,1.2,1.16,1.2,10000,0
VVT,03/29/2007,1.06,1.06,1.06,1.06,10000,0
VVT,04/02/2007,1.2,1.2,1.2,1.2,29000,0
VVT,04/18/2007,1.3,1.3,1.3,1.3,135000,0
VVT,04/24/2007,1.3,1.3,1.3,1.3,3000,0
VVT,04/27/2007,1.2,1.2,1.2,1.2,1000,0
VVT,05/08/2007,1.2,1.2,1.2,1.2,3000,0
VVT,05/11/2007,1.2,1.2,1.2,1.2,7000,0
VVT,05/16/2007,1.68,1.68,1.68,1.68,1000,0
VVT,05/17/2007,1.68,1.68,1.68,1.68,2000,0
VVT,05/22/2007,1.6,1.6,1.6,1.6,3000,0
VVT,06/01/2007,1.7,1.7,1.7,1.7,8000,0
VVT,06/12/2007,1.7,1.7,1.7,1.7,3000,0
VVT,06/14/2007,1.8,2.0,1.8,2.0,18000,0
VVT,06/21/2007,2.0,2.0,2.0,2.0,17000,0
VVT,06/26/2007,1.5,1.5,1.5,1.5,1000,0
VVT,06/29/2007,1.62,1.62,1.62,1.62,3000,0
VVT,07/04/2007,1.76,1.76,1.76,1.76,1000,0
VVT,07/16/2007,2.0,2.0,2.0,2.0,3000,0
VVT,07/18/2007,2.0,2.0,2.0,2.0,20000,0
VVT,07/20/2007,2.0,2.0,2.0,2.0,20000,0
VVT,07/24/2007,2.0,2.8,2.0,2.8,3000,0
VVT,07/25/2007,2.9,2.9,2.9,2.9,30000,0
VVT,08/01/2007,2.1,2.1,2.1,2.1,16000,0
VVT,08/24/2007,2.1,2.1,2.1,2.1,9000,0
VVT,09/07/2007,2.0,2.0,2.0,2.0,1000,0
VVT,12/06/2007,1.2,1.2,1.2,1.2,1000,0
VVT,12/14/2007,1.22,1.22,1.2,1.2,5000,0
VVT,12/20/2007,1.3,1.8,1.3,1.8,15000,0
VVT,12/21/2007,2.7,2.7,2.7,2.7,20000,0
VVT,12/26/2007,4.05,4.05,4.05,4.05,5000,0
VVT,12/27/2007,6.0,6.0,6.0,6.0,8000,0
VVT,12/28/2007,6.5,7.1,6.4,7.0,165000,0
VVT,01/02/2008,7.1,7.3,7.0,7.1,36000,0
VVT,01/04/2008,6.6,6.6,6.6,6.6,7000,0
VVT,01/09/2008,6.5,6.9,6.5,6.9,15000,0
VVT,01/10/2008,6.7,6.9,6.7,6.9,7000,0
VVT,01/14/2008,6.2,6.2,6.1,6.1,37000,0
VVT,01/15/2008,6.1,6.7,6.1,6.7,53000,0
VVT,01/17/2008,5.2,6.0,5.2,6.0,6000,0
VVT,01/18/2008,5.2,5.2,5.2,5.2,5000,0
VVT,01/21/2008,6.5,6.5,6.5,6.5,1000,0
VVT,02/18/2008,5.0,5.0,5.0,5.0,3000,0
VVT,02/28/2008,5.8,6.3,5.8,6.3,11000,0
