SEVN,02/05/1999,4.7,4.7,4.7,4.7,11000,0
SEVN,02/08/1999,4.7,4.7,4.7,4.7,11000,0
SEVN,02/09/1999,4.7,4.7,4.7,4.7,11000,0
SEVN,02/10/1999,4.7,4.7,4.7,4.7,11000,0
SEVN,02/11/1999,4.7,4.7,4.7,4.7,11000,0
SEVN,02/12/1999,4.4,4.4,4.25,4.25,156000,0
SEVN,02/22/1999,4.5,4.5,4.5,4.5,1000,0
SEVN,02/24/1999,4.5,4.5,4.5,4.5,5000,0
SEVN,03/10/1999,4.5,4.5,4.5,4.5,4000,0
SEVN,04/06/1999,4.5,4.7,4.5,4.5,13000,0
SEVN,04/07/1999,4.5,4.5,4.5,4.5,2000,0
SEVN,04/12/1999,4.5,4.5,4.5,4.5,7000,0
SEVN,04/13/1999,4.5,4.5,4.5,4.5,2000,0
SEVN,04/20/1999,4.5,4.5,4.5,4.5,1000,0
SEVN,05/20/1999,3.0,3.0,3.0,3.0,1000,0
SEVN,06/02/1999,3.0,3.0,3.0,3.0,1000,0
SEVN,06/04/1999,3.0,3.0,3.0,3.0,2000,0
SEVN,06/10/1999,3.0,3.0,3.0,3.0,3000,0
SEVN,12/28/1999,4.5,4.5,4.5,4.5,1000,0
SEVN,01/03/2000,5.0,5.0,4.75,5.0,40000,0
SEVN,01/04/2000,4.8,4.8,4.8,4.8,4000,0
SEVN,01/05/2000,4.5,4.5,4.5,4.5,1000,0
SEVN,01/21/2000,4.5,5.0,4.5,5.0,155000,0
SEVN,01/25/2000,5.0,5.0,5.0,5.0,100000,0
SEVN,01/27/2000,5.0,5.0,5.0,5.0,121000,0
SEVN,02/10/2000,4.5,4.5,4.5,4.5,1000,0
SEVN,02/24/2000,4.6,4.6,4.6,4.6,100000,0
SEVN,03/01/2000,4.0,4.0,4.0,4.0,65000,0
SEVN,03/03/2000,4.0,4.0,4.0,4.0,50000,0
SEVN,03/06/2000,3.5,3.5,3.5,3.5,2000,0
SEVN,04/17/2000,4.5,4.55,4.3,4.3,59000,0
SEVN,04/18/2000,4.5,4.5,4.5,4.5,74000,0
SEVN,04/19/2000,4.5,4.5,4.4,4.4,115000,0
