LCB,02/05/1999,0.36,0.36,0.36,0.36,80000,0
LCB,02/08/1999,0.36,0.36,0.36,0.36,80000,0
LCB,02/09/1999,0.36,0.36,0.36,0.36,80000,0
LCB,02/10/1999,0.36,0.36,0.36,0.36,80000,0
LCB,02/11/1999,0.36,0.36,0.36,0.36,80000,0
LCB,02/12/1999,0.37,0.37,0.37,0.37,70000,0
LCB,02/15/1999,0.37,0.37,0.37,0.37,390000,0
LCB,02/18/1999,0.38,0.38,0.37,0.37,120000,0
LCB,02/19/1999,0.37,0.37,0.37,0.37,100000,0
LCB,02/22/1999,0.37,0.37,0.36,0.36,1540000,0
LCB,02/23/1999,0.36,0.36,0.36,0.36,160000,0
LCB,02/24/1999,0.37,0.37,0.37,0.37,1990000,0
LCB,02/25/1999,0.38,0.38,0.38,0.38,590000,0
LCB,02/26/1999,0.38,0.38,0.38,0.38,50000,0
LCB,03/02/1999,0.38,0.38,0.38,0.38,1620000,0
LCB,03/03/1999,0.37,0.37,0.37,0.37,570000,0
LCB,03/04/1999,0.37,0.37,0.37,0.37,50000,0
LCB,03/08/1999,0.37,0.38,0.37,0.38,240000,0
LCB,03/09/1999,0.38,0.39,0.38,0.39,770000,0
LCB,03/10/1999,0.39,0.39,0.38,0.38,600000,0
LCB,03/11/1999,0.37,0.37,0.37,0.37,1490000,0
LCB,03/16/1999,0.37,0.37,0.37,0.37,350000,0
LCB,03/17/1999,0.37,0.37,0.37,0.37,150000,0
LCB,03/19/1999,0.36,0.36,0.35,0.35,1600000,0
LCB,03/22/1999,0.36,0.36,0.36,0.36,100000,0
LCB,03/23/1999,0.36,0.36,0.36,0.36,450000,0
LCB,03/25/1999,0.34,0.34,0.34,0.34,1250000,0
LCB,03/26/1999,0.36,0.36,0.36,0.36,750000,0
LCB,03/29/1999,0.35,0.36,0.35,0.36,740000,0
LCB,03/30/1999,0.37,0.39,0.37,0.37,660000,0
LCB,04/07/1999,0.37,0.37,0.37,0.37,50000,0
LCB,04/08/1999,0.34,0.37,0.34,0.37,1330000,0
LCB,04/12/1999,0.37,0.39,0.37,0.39,1290000,0
LCB,04/13/1999,0.38,0.39,0.38,0.39,370000,0
LCB,04/14/1999,0.39,0.39,0.39,0.39,1200000,0
LCB,04/15/1999,0.39,0.39,0.38,0.38,2500000,0
LCB,04/16/1999,0.38,0.38,0.38,0.38,600000,0
LCB,04/20/1999,0.38,0.38,0.38,0.38,1030000,0
LCB,04/22/1999,0.38,0.39,0.38,0.38,1740000,0
LCB,04/27/1999,0.38,0.38,0.38,0.38,40000,0
LCB,04/28/1999,0.37,0.37,0.37,0.37,30000,0
LCB,04/29/1999,0.36,0.36,0.35,0.35,2220000,0
LCB,05/05/1999,0.34,0.34,0.34,0.34,2750000,0
LCB,05/06/1999,0.35,0.36,0.35,0.36,2090000,0
LCB,05/07/1999,0.37,0.38,0.37,0.38,2840000,0
LCB,05/10/1999,0.36,0.36,0.36,0.36,400000,0
LCB,05/11/1999,0.36,0.36,0.36,0.36,600000,0
LCB,05/12/1999,0.35,0.35,0.35,0.35,350000,0
LCB,05/13/1999,0.35,0.35,0.35,0.35,70000,0
LCB,05/14/1999,0.35,0.36,0.35,0.36,1730000,0
LCB,05/17/1999,0.35,0.35,0.35,0.35,490000,0
LCB,05/18/1999,0.36,0.36,0.35,0.35,700000,0
LCB,05/20/1999,0.35,0.35,0.32,0.32,2120000,0
LCB,05/21/1999,0.33,0.33,0.32,0.32,660000,0
LCB,05/24/1999,0.32,0.32,0.32,0.32,100000,0
LCB,05/25/1999,0.33,0.33,0.33,0.33,100000,0
LCB,05/26/1999,0.33,0.33,0.32,0.32,400000,0
LCB,06/01/1999,0.32,0.32,0.32,0.32,600000,0
LCB,06/02/1999,0.31,0.32,0.31,0.32,4120000,0
LCB,06/03/1999,0.31,0.32,0.31,0.32,910000,0
LCB,06/04/1999,0.32,0.32,0.32,0.32,300000,0
LCB,06/07/1999,0.32,0.32,0.31,0.31,1690000,0
LCB,06/09/1999,0.3,0.3,0.3,0.3,100000,0
LCB,06/10/1999,0.3,0.3,0.3,0.3,270000,0
LCB,06/14/1999,0.3,0.3,0.3,0.3,300000,0
LCB,06/16/1999,0.32,0.32,0.31,0.31,530000,0
LCB,06/17/1999,0.31,0.31,0.31,0.31,220000,0
LCB,06/18/1999,0.32,0.32,0.31,0.31,620000,0
LCB,06/21/1999,0.31,0.31,0.31,0.31,650000,0
LCB,06/22/1999,0.44,0.44,0.32,0.34,2890000,0
LCB,06/23/1999,0.33,0.33,0.33,0.33,2940000,0
LCB,06/24/1999,0.33,0.33,0.33,0.33,370000,0
LCB,06/25/1999,0.32,0.32,0.32,0.32,600000,0
LCB,06/28/1999,0.3,0.3,0.3,0.3,1000000,0
LCB,06/29/1999,0.32,0.36,0.32,0.35,1210000,0
LCB,06/30/1999,0.36,0.36,0.34,0.34,810000,0
LCB,07/01/1999,0.33,0.34,0.33,0.34,180000,0
LCB,07/02/1999,0.34,0.34,0.34,0.34,1200000,0
LCB,07/05/1999,0.34,0.35,0.34,0.35,1590000,0
LCB,07/06/1999,0.34,0.34,0.34,0.34,520000,0
LCB,07/07/1999,0.34,0.35,0.33,0.33,800000,0
LCB,07/08/1999,0.32,0.35,0.31,0.35,3390000,0
LCB,07/09/1999,0.36,0.41,0.36,0.41,9930000,0
LCB,07/12/1999,0.42,0.44,0.41,0.42,22710000,0
LCB,07/13/1999,0.42,0.42,0.39,0.4,7910000,0
LCB,07/14/1999,0.39,0.39,0.38,0.38,3830000,0
LCB,07/15/1999,0.39,0.39,0.38,0.38,3270000,0
LCB,07/16/1999,0.4,0.41,0.4,0.4,6990000,0
LCB,07/19/1999,0.39,0.39,0.38,0.38,1400000,0
LCB,07/20/1999,0.36,0.36,0.36,0.36,350000,0
LCB,07/21/1999,0.35,0.35,0.35,0.35,740000,0
LCB,07/22/1999,0.35,0.35,0.34,0.34,2400000,0
LCB,07/23/1999,0.32,0.32,0.32,0.32,320000,0
LCB,07/26/1999,0.32,0.32,0.32,0.32,1100000,0
LCB,07/27/1999,0.32,0.32,0.31,0.31,1300000,0
LCB,07/29/1999,0.32,0.32,0.32,0.32,300000,0
LCB,07/30/1999,0.32,0.36,0.32,0.33,610000,0
LCB,08/02/1999,0.33,0.33,0.33,0.33,100000,0
LCB,08/04/1999,0.36,0.36,0.36,0.36,1150000,0
LCB,08/05/1999,0.32,0.35,0.32,0.35,510000,0
LCB,08/06/1999,0.34,0.34,0.34,0.34,580000,0
LCB,08/09/1999,0.33,0.33,0.33,0.33,180000,0
LCB,08/10/1999,0.34,0.34,0.34,0.34,30000,0
LCB,08/11/1999,0.33,0.33,0.32,0.32,5270000,0
LCB,08/13/1999,0.34,0.34,0.34,0.34,220000,0
LCB,08/17/1999,0.33,0.33,0.33,0.33,740000,0
LCB,08/18/1999,0.33,0.33,0.33,0.33,470000,0
LCB,08/23/1999,0.32,0.32,0.32,0.32,60000,0
LCB,08/24/1999,0.32,0.32,0.32,0.32,140000,0
LCB,08/25/1999,0.32,0.35,0.32,0.34,2190000,0
LCB,08/26/1999,0.32,0.32,0.32,0.32,60000,0
LCB,08/31/1999,0.32,0.32,0.32,0.32,600000,0
LCB,09/01/1999,0.32,0.33,0.32,0.32,900000,0
LCB,09/02/1999,0.32,0.32,0.32,0.32,400000,0
LCB,09/03/1999,0.33,0.33,0.33,0.33,200000,0
LCB,09/06/1999,0.32,0.32,0.32,0.32,900000,0
LCB,09/07/1999,0.32,0.32,0.32,0.32,200000,0
LCB,09/08/1999,0.33,0.33,0.33,0.33,740000,0
LCB,09/09/1999,0.33,0.33,0.33,0.33,300000,0
LCB,09/14/1999,0.33,0.33,0.33,0.33,1920000,0
LCB,09/20/1999,0.32,0.32,0.32,0.32,10000,0
LCB,09/21/1999,0.33,0.34,0.33,0.34,1270000,0
LCB,09/22/1999,0.33,0.33,0.33,0.33,740000,0
LCB,09/23/1999,0.35,0.36,0.35,0.35,1080000,0
LCB,09/24/1999,0.34,0.34,0.33,0.33,450000,0
LCB,09/27/1999,0.34,0.34,0.34,0.34,250000,0
LCB,09/28/1999,0.38,0.41,0.38,0.41,9940000,0
LCB,09/29/1999,0.46,0.47,0.4,0.4,39900000,0
LCB,09/30/1999,0.39,0.4,0.38,0.38,3420000,0
LCB,10/01/1999,0.39,0.39,0.39,0.39,410000,0
LCB,10/04/1999,0.39,0.39,0.39,0.39,2010000,0
LCB,10/05/1999,0.45,0.47,0.4,0.41,3040000,0
LCB,10/06/1999,0.41,0.43,0.41,0.42,3550000,0
LCB,10/07/1999,0.41,0.41,0.4,0.41,3310000,0
LCB,10/08/1999,0.4,0.41,0.4,0.4,1030000,0
LCB,10/11/1999,0.4,0.4,0.38,0.38,3620000,0
LCB,10/13/1999,0.36,0.36,0.36,0.36,840000,0
LCB,10/14/1999,0.35,0.35,0.35,0.35,290000,0
LCB,10/15/1999,0.35,0.35,0.35,0.35,300000,0
LCB,10/18/1999,0.34,0.35,0.34,0.35,760000,0
LCB,10/20/1999,0.34,0.35,0.34,0.35,320000,0
LCB,10/21/1999,0.35,0.35,0.35,0.35,250000,0
LCB,10/22/1999,0.35,0.35,0.35,0.35,350000,0
LCB,10/25/1999,0.34,0.34,0.34,0.34,660000,0
LCB,10/26/1999,0.34,0.34,0.34,0.34,80000,0
