ALHI,08/08/2007,6.1,8.9,6.1,8.1,5249000,0
ALHI,08/09/2007,8.2,8.2,7.4,7.7,1911000,0
ALHI,08/10/2007,7.3,7.5,7.0,7.5,355000,0
ALHI,08/13/2007,7.4,7.4,7.0,7.2,592000,0
ALHI,08/14/2007,7.2,7.2,6.9,7.0,182000,0
ALHI,08/15/2007,6.8,6.8,6.7,6.7,1193000,0
ALHI,08/16/2007,6.5,6.5,6.0,6.4,39000,0
ALHI,08/17/2007,6.0,6.2,6.0,6.2,13000,0
ALHI,08/21/2007,6.4,6.4,5.0,6.4,1887000,0
ALHI,08/22/2007,6.4,6.9,6.4,6.8,209000,0
ALHI,08/23/2007,6.8,6.9,6.7,6.9,121000,0
ALHI,08/24/2007,6.9,7.0,6.7,7.0,188000,0
ALHI,08/28/2007,7.0,7.1,6.5,7.0,119000,0
ALHI,08/29/2007,6.9,6.9,6.7,6.9,91000,0
ALHI,08/30/2007,7.0,7.0,6.8,7.0,207000,0
ALHI,08/31/2007,6.9,7.0,6.8,7.0,130000,0
ALHI,09/03/2007,7.0,7.0,6.8,6.9,162000,0
ALHI,09/04/2007,6.9,6.9,6.5,6.8,100000,0
ALHI,09/05/2007,6.9,7.4,6.7,7.2,534000,0
ALHI,09/06/2007,7.4,7.6,7.4,7.5,295000,0
ALHI,09/07/2007,7.5,7.7,7.5,7.5,157000,0
ALHI,09/10/2007,7.5,7.7,7.3,7.5,45000,0
ALHI,09/11/2007,7.5,7.6,7.3,7.4,103000,0
ALHI,09/12/2007,7.5,7.7,7.3,7.7,193000,0
ALHI,09/13/2007,7.7,7.7,7.4,7.6,111000,0
ALHI,09/14/2007,7.6,8.0,7.6,7.8,205000,0
ALHI,09/17/2007,7.7,7.9,7.7,7.8,593000,0
ALHI,09/18/2007,7.9,8.1,7.8,7.9,298000,0
ALHI,09/19/2007,8.0,8.4,8.0,8.1,366000,0
ALHI,09/20/2007,8.1,8.2,8.0,8.1,161000,0
ALHI,09/21/2007,8.1,8.1,8.0,8.0,10000,0
ALHI,09/24/2007,8.0,8.1,7.9,7.9,43000,0
ALHI,09/25/2007,8.0,8.1,7.9,7.9,12000,0
ALHI,09/26/2007,8.0,8.0,7.7,7.7,26000,0
ALHI,09/27/2007,7.9,8.1,7.9,8.0,62000,0
ALHI,09/28/2007,8.0,8.0,7.7,7.8,62000,0
ALHI,10/01/2007,7.9,7.9,7.8,7.9,15000,0
ALHI,10/02/2007,8.0,8.0,7.7,7.8,77000,0
ALHI,10/03/2007,7.9,8.0,7.6,8.0,144000,0
ALHI,10/04/2007,7.9,8.0,7.7,7.7,12000,0
ALHI,10/05/2007,7.9,7.9,7.5,7.7,221000,0
ALHI,10/08/2007,7.8,7.9,7.8,7.9,9000,0
ALHI,10/09/2007,7.8,7.8,7.6,7.8,18000,0
ALHI,10/10/2007,7.8,7.8,7.6,7.8,30000,0
ALHI,10/11/2007,7.8,7.8,7.6,7.7,15000,0
ALHI,10/15/2007,7.7,8.0,7.7,8.0,162000,0
ALHI,10/16/2007,8.0,8.0,7.7,7.9,137000,0
ALHI,10/17/2007,7.8,7.9,7.8,7.9,9000,0
ALHI,10/18/2007,7.7,7.9,7.6,7.9,52000,0
ALHI,10/19/2007,7.8,7.9,7.6,7.8,31000,0
ALHI,10/22/2007,7.0,7.7,7.0,7.6,48000,0
ALHI,10/23/2007,7.6,7.9,7.5,7.5,46000,0
ALHI,10/24/2007,7.8,7.8,7.6,7.8,45000,0
ALHI,10/25/2007,7.6,7.7,7.6,7.7,11000,0
ALHI,10/26/2007,7.5,7.6,7.5,7.6,25000,0
ALHI,10/30/2007,7.8,7.8,7.6,7.8,76000,0
ALHI,10/31/2007,7.6,7.7,7.5,7.7,76000,0
ALHI,11/05/2007,7.7,7.8,7.6,7.7,28000,0
ALHI,11/07/2007,7.6,7.7,7.6,7.7,12000,0
ALHI,11/08/2007,7.5,7.7,7.5,7.7,22000,0
ALHI,11/09/2007,7.5,7.7,7.5,7.7,24000,0
ALHI,11/12/2007,7.4,7.7,7.4,7.7,82000,0
ALHI,11/13/2007,7.4,7.6,7.4,7.5,42000,0
ALHI,11/14/2007,7.4,7.5,7.4,7.5,22000,0
ALHI,11/15/2007,7.5,7.6,7.4,7.5,37000,0
ALHI,11/16/2007,7.5,7.6,7.2,7.2,62000,0
ALHI,11/19/2007,7.3,7.6,7.2,7.2,17000,0
ALHI,11/20/2007,7.5,7.6,7.2,7.5,39000,0
ALHI,11/21/2007,7.2,7.4,7.2,7.4,26000,0
ALHI,11/22/2007,7.2,7.4,7.2,7.4,24000,0
ALHI,11/23/2007,7.2,7.4,7.2,7.4,25000,0
ALHI,11/26/2007,7.2,7.4,7.2,7.4,64000,0
ALHI,11/28/2007,7.1,7.4,7.1,7.4,104000,0
ALHI,11/29/2007,7.1,7.4,7.0,7.4,168000,0
ALHI,12/03/2007,7.3,7.4,7.1,7.4,48000,0
ALHI,12/06/2007,7.4,7.4,7.1,7.3,17000,0
ALHI,12/07/2007,7.3,7.4,7.2,7.4,17000,0
ALHI,12/11/2007,7.3,7.4,7.1,7.3,36000,0
ALHI,12/12/2007,5.9,7.3,5.9,7.1,26000,0
ALHI,12/13/2007,7.1,7.4,7.1,7.4,87000,0
ALHI,12/14/2007,7.1,7.4,7.1,7.3,20000,0
ALHI,12/17/2007,7.1,7.3,7.1,7.3,24000,0
ALHI,12/18/2007,7.0,7.2,7.0,7.2,35000,0
ALHI,12/21/2007,7.2,7.3,7.2,7.3,7000,0
ALHI,12/26/2007,6.8,7.2,6.8,7.2,96000,0
ALHI,12/28/2007,6.8,6.8,6.8,6.8,28000,0
ALHI,01/02/2008,7.1,7.1,7.1,7.1,5000,0
ALHI,01/03/2008,7.1,7.2,7.0,7.2,29000,0
ALHI,01/04/2008,6.6,7.1,6.6,7.1,11000,0
ALHI,01/07/2008,6.6,7.0,6.6,6.8,40000,0
ALHI,01/08/2008,6.9,7.0,6.8,7.0,75000,0
ALHI,01/11/2008,7.0,7.1,7.0,7.0,49000,0
ALHI,01/14/2008,7.0,7.2,7.0,7.2,48000,0
ALHI,01/15/2008,6.7,7.1,6.7,7.1,7000,0
